x,vx,ax,y,vy,ay,z,vz,az
-856.321868,-143.200257,-10.828242,-1998.750223,-178.923094,11.997848,798.578610,5.947774,-1.985283
-861.101226,-143.561017,-10.817315,-2004.707660,-178.522616,12.030891,798.775766,5.881700,-1.979123
-865.892603,-143.921411,-10.806266,-2010.651730,-178.121035,12.064016,798.970723,5.815833,-1.972890
-870.695986,-144.281435,-10.795093,-2016.582396,-177.718348,12.097223,799.163488,5.750174,-1.966589
-875.511365,-144.641084,-10.783797,-2022.499620,-177.314553,12.130510,799.354068,5.684727,-1.960222
-880.338725,-145.000355,-10.772382,-2028.403366,-176.909648,12.163884,799.542470,5.619493,-1.953789
-885.178055,-145.359243,-10.760846,-2034.293597,-176.503628,12.197341,799.728701,5.554474,-1.947289
-890.029342,-145.717745,-10.749178,-2040.170275,-176.096491,12.230876,799.912768,5.489673,-1.940725
-894.892572,-146.075855,-10.737384,-2046.033363,-175.688236,12.264490,800.094679,5.425092,-1.934096
-899.767732,-146.433570,-10.725464,-2051.882824,-175.278859,12.298187,800.274441,5.360734,-1.927398
-904.654810,-146.790886,-10.713416,-2057.718620,-174.868357,12.331964,800.452061,5.296599,-1.920637
-909.553791,-147.147798,-10.701235,-2063.540714,-174.456728,12.365818,800.627548,5.232691,-1.913816
-914.464663,-147.504301,-10.688928,-2069.349069,-174.043969,12.399755,800.800907,5.169011,-1.906933
-919.387411,-147.860393,-10.676508,-2075.143645,-173.630078,12.433786,800.972148,5.105562,-1.899992
-924.322022,-148.216069,-10.663956,-2080.924407,-173.215050,12.467896,801.141278,5.042345,-1.892991
-929.268482,-148.571323,-10.651266,-2086.691315,-172.798884,12.502080,801.308305,4.979363,-1.885935
-934.226777,-148.926153,-10.638442,-2092.444333,-172.381578,12.536342,801.473236,4.916616,-1.878818
-939.196893,-149.280553,-10.625476,-2098.183421,-171.963128,12.570677,801.636079,4.854108,-1.871629
-944.178814,-149.634518,-10.612379,-2103.908541,-171.543533,12.605094,801.796843,4.791841,-1.864384
-949.172527,-149.988045,-10.599151,-2109.619656,-171.122789,12.639591,801.955535,4.729816,-1.857089
-954.178017,-150.341128,-10.585796,-2115.316727,-170.700893,12.674176,802.112164,4.668035,-1.849745
-959.195269,-150.693765,-10.572323,-2120.999716,-170.277844,12.708853,802.266737,4.606500,-1.842352
-964.224268,-151.045950,-10.558701,-2126.668583,-169.853637,12.743600,802.419264,4.545212,-1.834902
-969.264999,-151.397678,-10.544940,-2132.323291,-169.428270,12.778423,802.569752,4.484173,-1.827405
-974.317447,-151.748946,-10.531024,-2137.963801,-169.001742,12.813311,802.718209,4.423385,-1.819838
-979.381595,-152.099746,-10.516950,-2143.590074,-168.574050,12.848260,802.864644,4.362850,-1.812197
-984.457430,-152.450076,-10.502765,-2149.202071,-168.145191,12.883310,803.009065,4.302571,-1.804529
-989.544934,-152.799931,-10.488457,-2154.799754,-167.715162,12.918454,803.151482,4.242548,-1.796830
-994.644092,-153.149306,-10.473996,-2160.383082,-167.283961,12.953665,803.291902,4.182783,-1.789076
-999.754887,-153.498197,-10.459380,-2165.952018,-166.851585,12.988941,803.430334,4.123277,-1.781264
-1004.877305,-153.846598,-10.444618,-2171.506521,-166.418031,13.024292,803.566787,4.064032,-1.773400
-1010.011327,-154.194505,-10.429715,-2177.046553,-165.983298,13.059721,803.701270,4.005050,-1.765491
-1015.156938,-154.541912,-10.414663,-2182.572074,-165.547383,13.095222,803.833790,3.946332,-1.757539
-1020.314121,-154.888816,-10.399458,-2188.083045,-165.110284,13.130793,803.964358,3.887881,-1.749543
-1025.482859,-155.235210,-10.384112,-2193.579427,-164.671997,13.166443,804.092983,3.829696,-1.741500
-1030.663135,-155.581090,-10.368625,-2199.061179,-164.232521,13.202174,804.219672,3.771781,-1.733411
-1035.854932,-155.926451,-10.352979,-2204.528261,-163.791852,13.237969,804.344435,3.714136,-1.725280
-1041.058232,-156.271288,-10.337174,-2209.980635,-163.349990,13.273829,804.467281,3.656762,-1.717113
-1046.273018,-156.615596,-10.321216,-2215.418261,-162.906930,13.309761,804.588219,3.599661,-1.708899
-1051.499272,-156.959370,-10.305107,-2220.841097,-162.462672,13.345765,804.707258,3.542835,-1.700641
-1056.736976,-157.302603,-10.288841,-2226.249105,-162.017213,13.381837,804.824408,3.486285,-1.692345
-1061.986112,-157.645292,-10.272415,-2231.642245,-161.570550,13.417975,804.939677,3.430012,-1.684012
-1067.246662,-157.987431,-10.255837,-2237.020475,-161.122681,13.454185,805.053075,3.374018,-1.675640
-1072.518608,-158.329015,-10.239103,-2242.383757,-160.673604,13.490465,805.164612,3.318303,-1.667230
-1077.801930,-158.670038,-10.222202,-2247.732049,-160.223317,13.526806,805.274295,3.262869,-1.658785
-1083.096610,-159.010495,-10.205138,-2253.065311,-159.771817,13.563210,805.382136,3.207717,-1.650307
-1088.402629,-159.350380,-10.187911,-2258.383503,-159.319103,13.599678,805.488143,3.152849,-1.641784
-1093.719969,-159.689689,-10.170521,-2263.686585,-158.865172,13.636212,805.592326,3.098265,-1.633224
-1099.048609,-160.028415,-10.152963,-2268.974515,-158.410022,13.672805,805.694694,3.043967,-1.624634
-1104.388530,-160.366553,-10.135226,-2274.247253,-157.953651,13.709446,805.795257,2.989956,-1.616008
-1109.739712,-160.704097,-10.117339,-2279.504758,-157.496059,13.746167,805.894025,2.936233,-1.607357
-1115.102136,-161.041042,-10.099299,-2284.746990,-157.037240,13.782963,805.991006,2.882799,-1.598679
-1120.475782,-161.377384,-10.081072,-2289.973908,-156.577195,13.819801,806.086211,2.829655,-1.589964
-1125.860629,-161.713114,-10.062676,-2295.185470,-156.115920,13.856701,806.179650,2.776801,-1.581232
-1131.256656,-162.048229,-10.044095,-2300.381636,-155.653414,13.893644,806.271331,2.724239,-1.572453
-1136.663844,-162.382720,-10.025325,-2305.562364,-155.189677,13.930629,806.361266,2.671971,-1.563625
-1142.082171,-162.716584,-10.006396,-2310.727614,-154.724706,13.967684,806.449463,2.619998,-1.554783
-1147.511616,-163.049813,-9.987276,-2315.877345,-154.258498,14.004777,806.535932,2.568319,-1.545908
-1152.952158,-163.382402,-9.968005,-2321.011514,-153.791054,14.041952,806.620684,2.516937,-1.537028
-1158.403776,-163.714347,-9.948579,-2326.130082,-153.322368,14.079202,806.703728,2.465850,-1.528138
-1163.866448,-164.045641,-9.928946,-2331.233005,-152.852441,14.116476,806.785074,2.415061,-1.519208
-1169.340152,-164.376277,-9.909162,-2336.320244,-152.381270,14.153832,806.864732,2.364570,-1.510292
-1174.824867,-164.706251,-9.889149,-2341.391757,-151.908852,14.191187,806.942712,2.314375,-1.501303
-1180.320569,-165.035553,-9.868869,-2346.447501,-151.435191,14.228501,807.019024,2.264483,-1.492200
-1185.827237,-165.364176,-9.848471,-2351.487436,-150.960285,14.265932,807.093677,2.214895,-1.483133
-1191.344847,-165.692118,-9.827951,-2356.511520,-150.484129,14.303474,807.166683,2.165607,-1.474113
-1196.873378,-166.019373,-9.807244,-2361.519711,-150.006720,14.341063,807.238051,2.116621,-1.465083
-1202.412805,-166.345934,-9.786331,-2366.511968,-149.528058,14.378676,807.307791,2.067935,-1.456018
-1207.963107,-166.671795,-9.765180,-2371.488248,-149.048142,14.416278,807.375914,2.019553,-1.446887
-1213.524258,-166.996946,-9.743835,-2376.448511,-148.566972,14.453917,807.442428,1.971476,-1.437728
-1219.096237,-167.321384,-9.722319,-2381.392713,-148.084547,14.491617,807.507345,1.923704,-1.428571
-1224.679017,-167.645101,-9.700614,-2386.320814,-147.600865,14.529359,807.570675,1.876238,-1.419406
-1230.272577,-167.968091,-9.678717,-2391.232771,-147.115923,14.567141,807.632428,1.829077,-1.410226
-1235.876890,-168.290349,-9.656624,-2396.128542,-146.629722,14.604958,807.692614,1.782223,-1.401027
-1241.491933,-168.611866,-9.634327,-2401.008086,-146.142259,14.642801,807.751243,1.735676,-1.391812
-1247.117681,-168.932637,-9.611829,-2405.871359,-145.653535,14.680671,807.808325,1.689436,-1.382581
-1252.754109,-169.252655,-9.589132,-2410.718321,-145.163548,14.718574,807.863872,1.643503,-1.373333
-1258.401192,-169.571913,-9.566235,-2415.548929,-144.672297,14.756506,807.917892,1.597880,-1.364073
-1264.058903,-169.890404,-9.543132,-2420.363141,-144.179781,14.794462,807.970397,1.552565,-1.354803
-1269.727218,-170.208121,-9.519830,-2425.160915,-143.685999,14.832448,808.021397,1.507560,-1.345521
-1275.406111,-170.525059,-9.496328,-2429.942208,-143.190951,14.870465,808.070901,1.462864,-1.336227
-1281.095556,-170.841210,-9.472617,-2434.706978,-142.694635,14.908500,808.118921,1.418478,-1.326923
-1286.795525,-171.156567,-9.448695,-2439.455183,-142.197051,14.946552,808.165466,1.374402,-1.317614
-1292.505994,-171.471123,-9.424565,-2444.186782,-141.698198,14.984625,808.210548,1.330637,-1.308291
-1298.226934,-171.784871,-9.400228,-2448.901730,-141.198076,15.022718,808.254176,1.287183,-1.298953
-1303.958318,-172.097805,-9.375679,-2453.599987,-140.696684,15.060827,808.296360,1.244040,-1.289611
-1309.700120,-172.409916,-9.350914,-2458.281509,-140.194021,15.098944,808.337112,1.201209,-1.280265
-1315.452313,-172.721199,-9.325944,-2462.946255,-139.690087,15.137084,808.376441,1.158689,-1.270914
-1321.214867,-173.031646,-9.300768,-2467.594181,-139.184882,15.175247,808.414357,1.116481,-1.261557
-1326.987756,-173.341250,-9.275371,-2472.225247,-138.678404,15.213412,808.450873,1.074585,-1.252194
-1332.770950,-173.650004,-9.249753,-2476.839408,-138.170655,15.251579,808.485996,1.033002,-1.242826
-1338.564423,-173.957900,-9.223918,-2481.436624,-137.661632,15.289754,808.519739,0.991730,-1.233451
-1344.368144,-174.264932,-9.197866,-2486.016851,-137.151338,15.327936,808.552112,0.950772,-1.224070
-1350.182085,-174.571092,-9.171598,-2490.580046,-136.639770,15.366124,808.583124,0.910126,-1.214692
-1356.006217,-174.876372,-9.145112,-2495.126169,-136.126929,15.404317,808.612787,0.869792,-1.205312
-1361.840510,-175.180766,-9.118407,-2499.655175,-135.612816,15.442515,808.641110,0.829771,-1.195930
-1367.684934,-175.484266,-9.091478,-2504.167023,-135.097428,15.480708,808.668105,0.790064,-1.186547
-1373.539461,-175.786864,-9.064324,-2508.661670,-134.580768,15.518895,808.693781,0.750668,-1.177165
-1379.404059,-176.088554,-9.036948,-2513.139074,-134.062835,15.557082,808.718150,0.711586,-1.167780
-1385.278698,-176.389327,-9.009350,-2517.599193,-133.543630,15.595264,808.741220,0.672816,-1.158395
-1391.163347,-176.689177,-8.981522,-2522.041983,-133.023151,15.633434,808.763004,0.634360,-1.149016
-1397.057976,-176.988096,-8.953466,-2526.467403,-132.501401,15.671593,808.783511,0.596215,-1.139639
-1402.962553,-177.286075,-8.925191,-2530.875410,-131.978378,15.709752,808.802752,0.558384,-1.130262
-1408.877048,-177.583108,-8.896690,-2535.265961,-131.454084,15.747900,808.820737,0.520865,-1.120887
-1414.801427,-177.879188,-8.867953,-2539.639015,-130.928518,15.786026,808.837476,0.483658,-1.111521
-1420.735660,-178.174305,-8.838986,-2543.994529,-130.401682,15.824133,808.852980,0.446763,-1.102159
-1426.679714,-178.468453,-8.809791,-2548.332461,-129.873576,15.862227,808.867260,0.410181,-1.092799
-1432.633557,-178.761625,-8.780364,-2552.652767,-129.344200,15.900302,808.880326,0.373910,-1.083444
-1438.597156,-179.053811,-8.750703,-2556.955407,-128.813556,15.938352,808.892187,0.337951,-1.074099
-1444.570478,-179.345005,-8.720812,-2561.240338,-128.281644,15.976381,808.902856,0.302303,-1.064760
-1450.553490,-179.635198,-8.690690,-2565.507517,-127.748464,16.014392,808.912341,0.266967,-1.055425
-1456.546158,-179.924384,-8.660332,-2569.756902,-127.214017,16.052372,808.920654,0.231942,-1.046101
-1462.548449,-180.212554,-8.629735,-2573.988451,-126.678306,16.090319,808.927804,0.197227,-1.036787
-1468.560328,-180.499700,-8.598905,-2578.202122,-126.141330,16.128239,808.933802,0.162822,-1.027480
-1474.581762,-180.785814,-8.567841,-2582.397873,-125.603090,16.166131,808.938659,0.128728,-1.018181
-1480.612716,-181.070889,-8.536537,-2586.575662,-125.063587,16.203985,808.942384,0.094944,-1.008894
-1486.653155,-181.354917,-8.504992,-2590.735446,-124.522824,16.241798,808.944988,0.061469,-0.999621
-1492.703043,-181.637889,-8.473212,-2594.877183,-123.980801,16.279580,808.946482,0.028302,-0.990355
-1498.762347,-181.919797,-8.441198,-2599.000833,-123.437519,16.317329,808.946875,-0.004555,-0.981097
-1504.831030,-182.200635,-8.408940,-2603.106351,-122.892979,16.355030,808.946178,-0.037104,-0.971856
-1510.909056,-182.480394,-8.376438,-2607.193698,-122.347183,16.392682,808.944401,-0.069345,-0.962630
-1516.996389,-182.759064,-8.343700,-2611.262830,-121.800134,16.430297,808.941555,-0.101279,-0.953416
-1523.092994,-183.036640,-8.310723,-2615.313707,-121.251830,16.467868,808.937649,-0.132906,-0.944215
-1529.198832,-183.313113,-8.277500,-2619.346286,-120.702276,16.505384,808.932695,-0.164227,-0.935029
-1535.313868,-183.588474,-8.244033,-2623.360525,-120.151471,16.542847,808.926701,-0.195242,-0.925860
-1541.438064,-183.862715,-8.210326,-2627.356384,-119.599419,16.580262,808.919679,-0.225951,-0.916700
-1547.571382,-184.135829,-8.176377,-2631.333820,-119.046121,16.617625,808.911638,-0.256355,-0.907554
-1553.713786,-184.407807,-8.142181,-2635.292792,-118.491577,16.654928,808.902588,-0.286455,-0.898431
-1559.865236,-184.678641,-8.107741,-2639.233258,-117.935792,16.692172,808.892541,-0.316250,-0.889326
-1566.025695,-184.948323,-8.073061,-2643.155178,-117.378766,16.729363,808.881505,-0.345743,-0.880237
-1572.195124,-185.216845,-8.038135,-2647.058509,-116.820501,16.766490,808.869491,-0.374933,-0.871165
-1578.373485,-185.484198,-8.002960,-2650.943211,-116.261000,16.803548,808.856509,-0.403821,-0.862116
-1584.560737,-185.750375,-7.967539,-2654.809243,-115.700265,16.840541,808.842570,-0.432407,-0.853083
-1590.756843,-186.015368,-7.931877,-2658.656562,-115.138297,16.877473,808.827682,-0.460693,-0.844061
-1596.961762,-186.279167,-7.895970,-2662.485129,-114.575100,16.914338,808.811857,-0.488678,-0.835063
-1603.175454,-186.541766,-7.859797,-2666.294902,-114.010675,16.951100,808.795104,-0.516364,-0.826077
-1609.397880,-186.803154,-7.823370,-2670.085841,-113.445026,16.987776,808.777433,-0.543750,-0.817104
-1615.628998,-187.063324,-7.786733,-2673.857904,-112.878156,17.024440,808.758854,-0.570837,-0.808184
-1621.868768,-187.322269,-7.749870,-2677.611051,-112.310064,17.061060,808.739377,-0.597629,-0.799305
-1628.117149,-187.579982,-7.712722,-2681.345242,-111.740752,17.097542,808.719012,-0.624124,-0.790416
-1634.374100,-187.836451,-7.675303,-2685.060435,-111.170228,17.133904,808.697768,-0.650323,-0.781527
-1640.639579,-188.091668,-7.637649,-2688.756590,-110.598492,17.170202,808.675657,-0.676226,-0.772667
-1646.913545,-188.345627,-7.599758,-2692.433667,-110.025548,17.206435,808.652687,-0.701834,-0.763841
-1653.195954,-188.598319,-7.561622,-2696.091627,-109.451396,17.242587,808.628868,-0.727149,-0.755049
-1659.486766,-188.849735,-7.523236,-2699.730427,-108.876042,17.278648,808.604210,-0.752171,-0.746277
-1665.785937,-189.099868,-7.484598,-2703.350029,-108.299487,17.314613,808.578723,-0.776901,-0.737526
-1672.093424,-189.348709,-7.445710,-2706.950393,-107.721734,17.350481,808.552417,-0.801339,-0.728800
-1678.409184,-189.596249,-7.406575,-2710.531478,-107.142788,17.386259,808.525301,-0.825487,-0.720097
-1684.733174,-189.842480,-7.367193,-2714.093246,-106.562650,17.421943,808.497384,-0.849346,-0.711419
-1691.065349,-190.087395,-7.327556,-2717.635655,-105.981325,17.457519,808.468678,-0.872915,-0.702772
-1697.405667,-190.330984,-7.287669,-2721.158667,-105.398816,17.492991,808.439190,-0.896197,-0.694155
-1703.754081,-190.573239,-7.247539,-2724.662243,-104.815126,17.528371,808.408931,-0.919192,-0.685556
-1710.110549,-190.814153,-7.207166,-2728.146342,-104.230258,17.563657,808.377910,-0.941901,-0.676978
-1716.475025,-191.053717,-7.166539,-2731.610927,-103.644215,17.598827,808.346138,-0.964324,-0.668435
-1722.847464,-191.291923,-7.125655,-2735.055957,-103.057002,17.633874,808.313622,-0.986463,-0.659925
-1729.227820,-191.528761,-7.084526,-2738.481393,-102.468624,17.668818,808.280373,-1.008319,-0.651441
-1735.616048,-191.764224,-7.043156,-2741.887198,-101.879081,17.703663,808.246401,-1.029893,-0.642983
-1742.012101,-191.998305,-7.001534,-2745.273332,-101.288379,17.738389,808.211714,-1.051185,-0.634554
-1748.415935,-192.230993,-6.959660,-2748.639757,-100.696522,17.772991,808.176322,-1.072196,-0.626161
-1754.827501,-192.462282,-6.917539,-2751.986434,-100.103513,17.807475,808.140234,-1.092929,-0.617798
-1761.246753,-192.692162,-6.875171,-2755.313324,-99.509357,17.841842,808.103460,-1.113383,-0.609448
-1767.673645,-192.920627,-6.832558,-2758.620391,-98.914057,17.876092,808.066009,-1.133559,-0.601131
-1774.108129,-193.147666,-6.789690,-2761.907595,-98.317618,17.910204,808.027889,-1.153458,-0.592851
-1780.550156,-193.373273,-6.746571,-2765.174899,-97.720044,17.944182,807.989111,-1.173082,-0.584597
-1786.999680,-193.597438,-6.703224,-2768.422264,-97.121339,17.978071,807.949684,-1.192431,-0.576394
-1793.456652,-193.820154,-6.659634,-2771.649655,-96.521505,18.011839,807.909616,-1.211508,-0.568228
-1799.921024,-194.041413,-6.615778,-2774.857031,-95.920550,18.045435,807.868917,-1.230313,-0.560070
-1806.392746,-194.261206,-6.571673,-2778.044358,-95.318477,18.078891,807.827595,-1.248846,-0.551939
-1812.871771,-194.479525,-6.527328,-2781.211597,-94.715290,18.112223,807.785660,-1.267109,-0.543843
-1819.358048,-194.696361,-6.482741,-2784.358710,-94.110995,18.145425,807.743121,-1.285103,-0.535787
-1825.851528,-194.911708,-6.437911,-2787.485663,-93.505595,18.178492,807.699987,-1.302828,-0.527771
-1832.352162,-195.125555,-6.392836,-2790.592417,-92.899095,18.211417,807.656266,-1.320287,-0.519784
-1838.859899,-195.337897,-6.347515,-2793.678936,-92.291501,18.244196,807.611968,-1.337481,-0.511830
-1845.374688,-195.548723,-6.301949,-2796.745184,-91.682816,18.276825,807.567101,-1.354409,-0.503909
-1851.896480,-195.758027,-6.256140,-2799.791124,-91.073046,18.309312,807.521674,-1.371075,-0.496021
-1858.425223,-195.965799,-6.210091,-2802.816720,-90.462195,18.341653,807.475696,-1.387477,-0.488166
-1864.960867,-196.172033,-6.163797,-2805.821937,-89.850269,18.373838,807.429175,-1.403619,-0.480349
-1871.503359,-196.376719,-6.117258,-2808.806738,-89.237272,18.405865,807.382121,-1.419501,-0.472571
-1878.052648,-196.579850,-6.070482,-2811.771088,-88.623211,18.437746,807.334542,-1.435124,-0.464823
-1884.608682,-196.781418,-6.023470,-2814.714952,-88.008089,18.469482,807.286446,-1.450489,-0.457106
-1891.171409,-196.981414,-5.976214,-2817.638294,-87.391912,18.501053,807.237843,-1.465597,-0.449430
-1897.740776,-197.179832,-5.928714,-2820.541079,-86.774686,18.532453,807.188740,-1.480451,-0.441793
-1904.316731,-197.376662,-5.880977,-2823.423273,-86.156415,18.563696,807.139146,-1.495050,-0.434190
-1910.899221,-197.571897,-5.833005,-2826.284840,-85.537106,18.594783,807.089070,-1.509397,-0.426622
-1917.488191,-197.765529,-5.784794,-2829.125747,-84.916763,18.625701,807.038519,-1.523492,-0.419091
-1924.083589,-197.957550,-5.736344,-2831.945958,-84.295393,18.656448,806.987503,-1.537336,-0.411602
-1930.685361,-198.147952,-5.687659,-2834.745440,-83.673000,18.687029,806.936030,-1.550932,-0.404144
-1937.293453,-198.336727,-5.638741,-2837.524158,-83.049591,18.717445,806.884108,-1.564279,-0.396720
-1943.907810,-198.523868,-5.589585,-2840.282079,-82.425170,18.747684,806.831745,-1.577380,-0.389339
-1950.528377,-198.709366,-5.540191,-2843.019169,-81.799745,18.777737,806.778949,-1.590235,-0.381994
-1957.155101,-198.893214,-5.490569,-2845.735395,-81.173321,18.807626,806.725729,-1.602846,-0.374690
-1963.787925,-199.075404,-5.440720,-2848.430724,-80.545903,18.837352,806.672093,-1.615214,-0.367427
-1970.426794,-199.255929,-5.390633,-2851.105122,-79.917498,18.866887,806.618048,-1.627341,-0.360199
-1977.071653,-199.434780,-5.340313,-2853.758557,-79.288111,18.896234,806.563604,-1.639228,-0.353013
-1983.722446,-199.611950,-5.289763,-2856.390996,-78.657749,18.925397,806.508766,-1.650876,-0.345860
-1990.379117,-199.787431,-5.238984,-2859.002407,-78.026418,18.954376,806.453545,-1.662285,-0.338737
-1997.041608,-199.961215,-5.187977,-2861.592758,-77.394124,18.983172,806.397947,-1.673458,-0.331662
-2003.709864,-200.133296,-5.136741,-2864.162015,-76.760873,19.011774,806.341981,-1.684396,-0.324629
-2010.383828,-200.303665,-5.085282,-2866.710149,-76.126672,19.040198,806.285654,-1.695100,-0.317638
-2017.063442,-200.472315,-5.033601,-2869.237127,-75.491526,19.068441,806.228975,-1.705572,-0.310689
-2023.748649,-200.639238,-4.981689,-2871.742917,-74.855443,19.096474,806.171950,-1.715813,-0.303775
-2030.439391,-200.804427,-4.929552,-2874.227490,-74.218428,19.124308,806.114587,-1.725823,-0.296900
-2037.135611,-200.967875,-4.877192,-2876.690813,-73.580489,19.151947,806.056895,-1.735606,-0.290061
-2043.837250,-201.129573,-4.824610,-2879.132856,-72.941632,19.179387,805.998880,-1.745161,-0.283261
-2050.544249,-201.289515,-4.771808,-2881.553588,-72.301863,19.206632,805.940551,-1.754490,-0.276509
-2057.256551,-201.447694,-4.718787,-2883.952980,-71.661190,19.233678,805.881914,-1.763595,-0.269798
-2063.974095,-201.604101,-4.665548,-2886.331001,-71.019618,19.260524,805.822978,-1.772476,-0.263124
-2070.696824,-201.758730,-4.612090,-2888.687621,-70.377155,19.287160,805.763749,-1.781136,-0.256493
-2077.424677,-201.911574,-4.558412,-2891.022811,-69.733807,19.313585,805.704235,-1.789576,-0.249902
-2084.157596,-202.062625,-4.504521,-2893.336542,-69.089582,19.339807,805.644444,-1.797797,-0.243351
-2090.895519,-202.211875,-4.450416,-2895.628783,-68.444487,19.365822,805.584382,-1.805799,-0.236840
-2097.638387,-202.359319,-4.396094,-2897.899507,-67.798528,19.391620,805.524057,-1.813586,-0.230375
-2104.386140,-202.504948,-4.341560,-2900.148685,-67.151712,19.417204,805.463476,-1.821158,-0.223953
-2111.138717,-202.648756,-4.286817,-2902.376288,-66.504047,19.442582,805.402647,-1.828516,-0.217565
-2117.896057,-202.790736,-4.231866,-2904.582288,-65.855540,19.467752,805.341575,-1.835662,-0.211218
-2124.658100,-202.930881,-4.176701,-2906.766657,-65.206197,19.492689,805.280269,-1.842597,-0.204917
-2131.424783,-203.069183,-4.121321,-2908.929368,-64.556027,19.517388,805.218736,-1.849323,-0.198654
-2138.196045,-203.205635,-4.065741,-2911.070393,-63.905038,19.541884,805.156981,-1.855841,-0.192436
-2144.971825,-203.340232,-4.009966,-2913.189704,-63.253235,19.566193,805.095013,-1.862152,-0.186270
-2151.752061,-203.472967,-3.953983,-2915.287275,-62.600625,19.590271,805.032838,-1.868259,-0.180142
-2158.536690,-203.603831,-3.897786,-2917.363079,-61.947217,19.614089,804.970462,-1.874162,-0.174046
-2165.325649,-203.732819,-3.841388,-2919.417089,-61.293019,19.637680,804.907893,-1.879862,-0.167993
-2172.118877,-203.859924,-3.784792,-2921.449280,-60.638038,19.661056,804.845138,-1.885361,-0.161982
-2178.916311,-203.985138,-3.727998,-2923.459625,-59.982282,19.684206,804.782203,-1.890661,-0.156017
-2185.717887,-204.108457,-3.671007,-2925.448099,-59.325758,19.707128,804.719094,-1.895762,-0.150100
-2192.523541,-204.229872,-3.613818,-2927.414676,-58.668474,19.729820,804.655819,-1.900667,-0.144222
-2199.333211,-204.349378,-3.556434,-2929.359331,-58.010437,19.752274,804.592383,-1.905377,-0.138385
-2206.146833,-204.466968,-3.498853,-2931.282038,-57.351655,19.774489,804.528793,-1.909893,-0.132592
-2212.964343,-204.582635,-3.441081,-2933.182774,-56.692137,19.796472,804.465057,-1.914217,-0.126840
-2219.785676,-204.696373,-3.383119,-2935.061514,-56.031890,19.818223,804.401179,-1.918349,-0.121128
-2226.610768,-204.808176,-3.324964,-2936.918234,-55.370922,19.839730,804.337167,-1.922292,-0.115462
-2233.439554,-204.918037,-3.266619,-2938.752909,-54.709242,19.860987,804.273026,-1.926047,-0.109846
-2240.271970,-205.025951,-3.208087,-2940.565516,-54.046857,19.882007,804.208764,-1.929615,-0.104269
-2247.107951,-205.131910,-3.149373,-2942.356033,-53.383775,19.902799,804.144385,-1.932998,-0.098725
-2253.947431,-205.235909,-3.090475,-2944.124435,-52.720003,19.923352,804.079897,-1.936197,-0.093227
-2260.790345,-205.337942,-3.031388,-2945.870700,-52.055551,19.943638,804.015305,-1.939213,-0.087777
-2267.636627,-205.438001,-2.972115,-2947.594805,-51.390428,19.963660,803.950616,-1.942048,-0.082363
-2274.486211,-205.536083,-2.912668,-2949.296728,-50.724641,19.983458,803.885836,-1.944704,-0.076999
-2281.339032,-205.632179,-2.853048,-2950.976448,-50.058197,20.003034,803.820969,-1.947182,-0.071689
-2288.195023,-205.726286,-2.793247,-2952.633941,-49.391105,20.022342,803.756023,-1.949483,-0.066412
-2295.054118,-205.818396,-2.733264,-2954.269188,-48.723374,20.041382,803.691004,-1.951609,-0.061179
-2301.916250,-205.908503,-2.673109,-2955.882166,-48.055013,20.060175,803.625916,-1.953562,-0.055992
-2308.781352,-205.996603,-2.612778,-2957.472855,-47.386029,20.078699,803.560766,-1.955342,-0.050822
-2315.649357,-206.082689,-2.552275,-2959.041235,-46.716433,20.096972,803.495560,-1.956950,-0.045696
-2322.520197,-206.166755,-2.491608,-2960.587284,-46.046231,20.115013,803.430303,-1.958388,-0.040645
-2329.393807,-206.248796,-2.430772,-2962.110984,-45.375432,20.132797,803.365001,-1.959659,-0.035638
-2336.270117,-206.328806,-2.369768,-2963.612313,-44.704045,20.150315,803.299659,-1.960764,-0.030664
-2343.149061,-206.406780,-2.308596,-2965.091253,-44.032078,20.167564,803.234283,-1.961704,-0.025727
-2350.030569,-206.482713,-2.247259,-2966.547785,-43.359540,20.184551,803.168879,-1.962479,-0.020831
-2356.914575,-206.556598,-2.185761,-2967.981889,-42.686441,20.201282,803.103451,-1.963092,-0.015980
-2363.801009,-206.628430,-2.124102,-2969.393548,-42.012788,20.217748,803.038006,-1.963545,-0.011176
-2370.689803,-206.698204,-2.062284,-2970.782742,-41.338591,20.233951,802.972548,-1.963837,-0.006415
-2377.580889,-206.765916,-2.000309,-2972.149454,-40.663858,20.249895,802.907083,-1.963972,-0.001693
-2384.474198,-206.831558,-1.938178,-2973.493666,-39.988598,20.265574,802.841617,-1.963950,0.002986
-2391.369660,-206.895127,-1.875888,-2974.815360,-39.312820,20.280968,802.776153,-1.963773,0.007618
-2398.267206,-206.956618,-1.813445,-2976.114520,-38.636533,20.296088,802.710699,-1.963442,0.012208
-2405.166768,-207.016024,-1.750855,-2977.391129,-37.959747,20.310958,802.645257,-1.962959,0.016755
-2412.068275,-207.073341,-1.688118,-2978.645170,-37.282470,20.325580,802.579835,-1.962325,0.021261
-2418.971657,-207.128565,-1.625230,-2979.876627,-36.604709,20.339917,802.514436,-1.961542,0.025726
-2425.876846,-207.181690,-1.562191,-2981.085484,-35.926475,20.353958,802.449065,-1.960610,0.030145
-2432.783770,-207.232711,-1.499008,-2982.271725,-35.247778,20.367730,802.383728,-1.959532,0.034522
